121.2349323,31.56176416,15000,-60,0,0
121.2340382,31.56240773,15000,-60,0,0
121.233144,31.5630513,15000,-60,0,0
121.2322499,31.56369486,15000,-60,0,0
121.2313558,31.56433843,15000,-60,0,0
121.2304616,31.564982,15000,-60,0,0
121.2295675,31.56562556,15000,-60,0,0
121.2286734,31.56626913,15000,-60,0,0
121.2277792,31.5669127,15000,-60,0,0
121.2268851,31.56755626,15000,-60,0,0
121.225991,31.56819983,15000,-60,0,0
121.2250968,31.5688434,15000,-60,0,0
121.2242027,31.56948696,15000,-60,0,0
121.2233086,31.57013053,15000,-60,0,0
121.2224144,31.5707741,15000,-60,0,0
121.2215203,31.57141766,15000,-60,0,0
121.2206262,31.57206123,15000,-60,0,0
121.219732,31.5727048,15000,-60,0,0
121.2188379,31.57334836,15000,-60,0,0
121.2179438,31.57399193,15000,-60,0,0
121.2170496,31.5746355,15000,-60,0,0
121.2161555,31.57527906,15000,-60,0,0
121.2152614,31.57592263,15000,-60,0,0
121.2143672,31.5765662,15000,-60,0,0
121.2134731,31.57720976,15000,-60,0,0
121.2125789,31.57785333,15000,-60,0,0
121.2116848,31.5784969,15000,-60,0,0
121.2107907,31.57914046,15000,-60,0,0
121.2098965,31.57978403,15000,-60,0,0
121.2090024,31.5804276,15000,-60,0,0
121.2081083,31.58107117,15000,-60,0,0
121.2072141,31.58171473,15000,-60,0,0
121.20632,31.5823583,15000,-60,0,0
121.2054259,31.58300187,15000,-60,0,0
121.2045317,31.58364543,15000,-60,0,0
121.2036376,31.584289,15000,-60,0,0
121.2027435,31.58493257,15000,-60,0,0
121.2018493,31.58557613,15000,-60,0,0
121.2009552,31.5862197,15000,-60,0,0
121.2000611,31.58686327,15000,-60,0,0
121.1991669,31.58750683,15000,-60,0,0
121.1982728,31.5881504,15000,-60,0,0
121.1973787,31.58879397,15000,-60,0,0
121.1964845,31.58943753,15000,-60,0,0
121.1955904,31.5900811,15000,-60,0,0
121.1946963,31.59072467,15000,-60,0,0
121.1938021,31.59136823,15000,-60,0,0
121.192908,31.5920118,15000,-60,0,0
121.1920139,31.59265537,15000,-60,0,0
121.1911197,31.59329893,15000,-60,0,0
121.1902256,31.5939425,15000,-60,0,0
121.1893315,31.59458607,15000,-60,0,0
121.1884373,31.59522963,15000,-60,0,0
121.1875432,31.5958732,15000,-60,0,0
121.1866491,31.59651677,15000,-60,0,0
121.1857549,31.59716033,15000,-60,0,0
121.1848608,31.5978039,15000,-60,0,0
121.1839667,31.59844747,15000,-60,0,0
121.1830725,31.59909103,15000,-60,0,0
121.1821784,31.5997346,15000,-60,0,0
121.1812843,31.60037817,15000,-60,0,0
121.1803901,31.60102173,15000,-60,0,0
121.179496,31.6016653,15000,-60,0,0
121.1786019,31.60230887,15000,-60,0,0
121.1777077,31.60295244,15000,-60,0,0
121.1768136,31.603596,15000,-60,0,0
121.1759195,31.60423957,15000,-60,0,0
121.1750253,31.60488314,15000,-60,0,0
121.1741312,31.6055267,15000,-60,0,0
121.173237,31.60617027,15000,-60,0,0
121.1723429,31.60681384,15000,-60,0,0
121.1714488,31.6074574,15000,-60,0,0
121.1705546,31.60810097,15000,-60,0,0
121.1696605,31.60874454,15000,-60,0,0
121.1687664,31.6093881,15000,-60,0,0
121.1678722,31.61003167,15000,-60,0,0
121.1669781,31.61067524,15000,-60,0,0
121.166084,31.6113188,15000,-60,0,0
121.1651898,31.61196237,15000,-60,0,0
121.1642957,31.61260594,15000,-60,0,0
121.1634016,31.6132495,15000,-60,0,0
121.1625074,31.61389307,15000,-60,0,0
121.1616133,31.61453664,15000,-60,0,0
121.1607192,31.6151802,15000,-60,0,0
121.159825,31.61582377,15000,-60,0,0
121.1589309,31.61646734,15000,-60,0,0
121.1580368,31.6171109,15000,-60,0,0
121.1571426,31.61775447,15000,-60,0,0
121.1562485,31.61839804,15000,-60,0,0
121.1553544,31.6190416,15000,-60,0,0
121.1544602,31.61968517,15000,-60,0,0
121.1535661,31.62032874,15000,-60,0,0
121.152672,31.6209723,15000,-60,0,0
121.1517778,31.62161587,15000,-60,0,0
121.1508837,31.62225944,15000,-60,0,0
121.1499896,31.622903,15000,-60,0,0
121.1490954,31.62354657,15000,-60,0,0
121.1482013,31.62419014,15000,-60,0,0
121.1473072,31.62483371,15000,-60,0,0
121.146413,31.62547727,15000,-60,0,0
121.1455189,31.62612084,15000,-60,0,0
121.1446248,31.62676441,15000,-60,0,0
121.1437306,31.62740797,15000,-60,0,0
121.1428365,31.62805154,15000,-60,0,0
121.1419424,31.62869511,15000,-60,0,0
121.1410482,31.62933867,15000,-60,0,0
121.1401541,31.62998224,15000,-60,0,0
121.13926,31.63062581,15000,-60,0,0
121.1383658,31.63126937,15000,-60,0,0
121.1374717,31.63191294,15000,-60,0,0
121.1365775,31.63255651,15000,-60,0,0
121.1356834,31.63320007,15000,-60,0,0
121.1347893,31.63384364,15000,-60,0,0
121.1338951,31.63448721,15000,-60,0,0
121.133001,31.63513077,15000,-60,0,0
121.1321069,31.63577434,15000,-60,0,0
121.1312127,31.63641791,15000,-60,0,0
121.1303186,31.63706147,15000,-60,0,0
121.1294245,31.63770504,15000,-60,0,0
121.1285303,31.63834861,15000,-60,0,0
121.1276362,31.63899217,15000,-60,0,0
121.1267421,31.63963574,15000,-60,0,0
121.1258479,31.64027931,15000,-60,0,0
121.1249538,31.64092287,15000,-60,0,0
121.1240597,31.64156644,15000,-60,0,0
121.1231655,31.64221001,15000,-60,0,0
121.1222714,31.64285357,15000,-60,0,0
121.1213773,31.64349714,15000,-60,0,0
121.1204831,31.64414071,15000,-60,0,0
121.119589,31.64478427,15000,-60,0,0
121.1186949,31.64542784,15000,-60,0,0
121.1178007,31.64607141,15000,-60,0,0
121.1169066,31.64671498,15000,-60,0,0
121.1160125,31.64735854,15000,-60,0,0
121.1151183,31.64800211,15000,-60,0,0
121.1142242,31.64864568,15000,-60,0,0
121.1133301,31.64928924,15000,-60,0,0
121.1124359,31.64993281,15000,-60,0,0
121.1115418,31.65057638,15000,-60,0,0
121.1106477,31.65121994,15000,-60,0,0
121.1097535,31.65186351,15000,-60,0,0
121.1088594,31.65250708,15000,-60,0,0
121.1079653,31.65315064,15000,-60,0,0
121.1070711,31.65379421,15000,-60,0,0
121.106177,31.65443778,15000,-60,0,0
121.1052829,31.65508134,15000,-60,0,0
121.1043887,31.65572491,15000,-60,0,0
121.1034946,31.65636848,15000,-60,0,0
121.1026005,31.65701204,15000,-60,0,0
121.1017063,31.65765561,15000,-60,0,0
121.1008122,31.65829918,15000,-60,0,0
121.0999181,31.65894274,15000,-60,0,0
121.0990239,31.65958631,15000,-60,0,0
121.0981298,31.66022988,15000,-60,0,0
121.0972356,31.66087344,15000,-60,0,0
121.0963415,31.66151701,15000,-60,0,0
121.0954474,31.66216058,15000,-60,0,0
121.0945532,31.66280414,15000,-60,0,0
121.0936591,31.66344771,15000,-60,0,0
121.092765,31.66409128,15000,-60,0,0
121.0918708,31.66473484,15000,-60,0,0
121.0909767,31.66537841,15000,-60,0,0
121.0900826,31.66602198,15000,-60,0,0
121.0891884,31.66666554,15000,-60,0,0
121.0882943,31.66730911,15000,-60,0,0
121.0874002,31.66795268,15000,-60,0,0
121.086506,31.66859625,15000,-60,0,0
121.0856119,31.66923981,15000,-60,0,0
121.0847178,31.66988338,15000,-60,0,0
121.0838236,31.67052695,15000,-60,0,0
121.0829295,31.67117051,15000,-60,0,0
121.0820354,31.67181408,15000,-60,0,0
121.0811412,31.67245765,15000,-60,0,0
121.0802471,31.67310121,15000,-60,0,0
121.079353,31.67374478,15000,-60,0,0
121.0784588,31.67438835,15000,-60,0,0
121.0775647,31.67503191,15000,-60,0,0
121.0766706,31.67567548,15000,-60,0,0
121.0757764,31.67631905,15000,-60,0,0
121.0748823,31.67696261,15000,-60,0,0
121.0739882,31.67760618,15000,-60,0,0
121.073094,31.67824975,15000,-60,0,0
121.0721999,31.67889331,15000,-60,0,0
121.0713058,31.67953688,15000,-60,0,0
121.0704116,31.68018045,15000,-60,0,0
121.0695175,31.68082401,15000,-60,0,0
121.0686234,31.68146758,15000,-60,0,0
121.0677292,31.68211115,15000,-60,0,0
121.0668351,31.68275471,15000,-60,0,0
121.065941,31.68339828,15000,-60,0,0
121.0650468,31.68404185,15000,-60,0,0
121.0641527,31.68468541,15000,-60,0,0
121.0632586,31.68532898,15000,-60,0,0
121.0623644,31.68597255,15000,-60,0,0
121.0614703,31.68661611,15000,-60,0,0
121.0605761,31.68725968,15000,-60,0,0
121.059682,31.68790325,15000,-60,0,0
121.0587879,31.68854681,15000,-60,0,0
121.0578937,31.68919038,15000,-60,0,0
121.0569996,31.68983395,15000,-60,0,0
121.0561055,31.69047752,15000,-60,0,0
121.0552113,31.69112108,15000,-60,0,0
121.0543172,31.69176465,15000,-60,0,0
121.0534231,31.69240822,15000,-60,0,0
121.0525289,31.69305178,15000,-60,0,0
121.0516348,31.69369535,15000,-60,0,0
121.0507407,31.69433892,15000,-60,0,0
121.0498465,31.69498248,15000,-60,0,0
121.0489524,31.69562605,15000,-60,0,0
121.0480583,31.69626962,15000,-60,0,0
121.0471641,31.69691318,15000,-60,0,0
121.04627,31.69755675,15000,-60,0,0
121.0453759,31.69820032,15000,-60,0,0
121.0444817,31.69884388,15000,-60,0,0
121.0435876,31.69948745,15000,-60,0,0
121.0426935,31.70013102,15000,-60,0,0
121.0417993,31.70077458,15000,-60,0,0
121.0409052,31.70141815,15000,-60,0,0
121.0400111,31.70206172,15000,-60,0,0
121.0391169,31.70270528,15000,-60,0,0
121.0382228,31.70334885,15000,-60,0,0
121.0373287,31.70399242,15000,-60,0,0
121.0364345,31.70463598,15000,-60,0,0
121.0355404,31.70527955,15000,-60,0,0
121.0346463,31.70592312,15000,-60,0,0
121.0337521,31.70656668,15000,-60,0,0
121.032858,31.70721025,15000,-60,0,0
121.0319639,31.70785382,15000,-60,0,0
121.0310697,31.70849738,15000,-60,0,0
121.0301756,31.70914095,15000,-60,0,0
121.0292815,31.70978452,15000,-60,0,0
121.0283873,31.71042808,15000,-60,0,0
121.0274932,31.71107165,15000,-60,0,0
121.0265991,31.71171522,15000,-60,0,0
121.0257049,31.71235879,15000,-60,0,0
121.0248108,31.71300235,15000,-60,0,0
121.0239167,31.71364592,15000,-60,0,0
121.0230225,31.71428949,15000,-60,0,0
121.0221284,31.71493305,15000,-60,0,0
121.0212342,31.71557662,15000,-60,0,0
121.0203401,31.71622019,15000,-60,0,0
121.019446,31.71686375,15000,-60,0,0
121.0185518,31.71750732,15000,-60,0,0
121.0176577,31.71815089,15000,-60,0,0
121.0167636,31.71879445,15000,-60,0,0
121.0158694,31.71943802,15000,-60,0,0
121.0149753,31.72008159,15000,-60,0,0
121.0140812,31.72072515,15000,-60,0,0
121.013187,31.72136872,15000,-60,0,0
121.0122929,31.72201229,15000,-60,0,0
121.0113988,31.72265585,15000,-60,0,0
121.0105046,31.72329942,15000,-60,0,0
121.0096105,31.72394299,15000,-60,0,0
121.0087164,31.72458655,15000,-60,0,0
121.0078222,31.72523012,15000,-60,0,0
121.0069281,31.72587369,15000,-60,0,0
121.006034,31.72651725,15000,-60,0,0
121.0051398,31.72716082,15000,-60,0,0
121.0042457,31.72780439,15000,-60,0,0
121.0033516,31.72844795,15000,-60,0,0
121.0024574,31.72909152,15000,-60,0,0
121.0015633,31.72973509,15000,-60,0,0
121.0006692,31.73037865,15000,-60,0,0
120.999775,31.73102222,15000,-60,0,0
120.9988809,31.73166579,15000,-60,0,0
120.9979868,31.73230935,15000,-60,0,0
120.9970926,31.73295292,15000,-60,0,0
120.9961985,31.73359649,15000,-60,0,0
120.9953044,31.73424006,15000,-60,0,0
120.9944102,31.73488362,15000,-60,0,0
120.9935161,31.73552719,15000,-60,0,0
120.992622,31.73617076,15000,-60,0,0
120.9917278,31.73681432,15000,-60,0,0
120.9908337,31.73745789,15000,-60,0,0
120.9899396,31.73810146,15000,-60,0,0
120.9890454,31.73874502,15000,-60,0,0
120.9881513,31.73938859,15000,-60,0,0
120.9872572,31.74003216,15000,-60,0,0
120.986363,31.74067572,15000,-60,0,0
120.9854689,31.74131929,15000,-60,0,0
120.9845748,31.74196286,15000,-60,0,0
120.9836806,31.74260642,15000,-60,0,0
120.9827865,31.74324999,15000,-60,0,0
120.9818923,31.74389356,15000,-60,0,0
120.9809982,31.74453712,15000,-60,0,0
120.9801041,31.74518069,15000,-60,0,0
120.9792099,31.74582426,15000,-60,0,0
120.9783158,31.74646782,15000,-60,0,0
120.9774217,31.74711139,15000,-60,0,0
120.9765275,31.74775496,15000,-60,0,0
120.9756334,31.74839852,15000,-60,0,0
120.9747393,31.74904209,15000,-60,0,0
120.9738451,31.74968566,15000,-60,0,0
120.972951,31.75032922,15000,-60,0,0
120.9720569,31.75097279,15000,-60,0,0
120.9711627,31.75161636,15000,-60,0,0
120.9702686,31.75225992,15000,-60,0,0
120.9693745,31.75290349,15000,-60,0,0
120.9684803,31.75354706,15000,-60,0,0
120.9675862,31.75419062,15000,-60,0,0
120.9666921,31.75483419,15000,-60,0,0
120.9657979,31.75547776,15000,-60,0,0
120.9649038,31.75612133,15000,-60,0,0
120.9640097,31.75676489,15000,-60,0,0
120.9631155,31.75740846,15000,-60,0,0
120.9622214,31.75805203,15000,-60,0,0
120.9613273,31.75869559,15000,-60,0,0
120.9604331,31.75933916,15000,-60,0,0
120.959539,31.75998273,15000,-60,0,0
120.9586449,31.76062629,15000,-60,0,0
120.9577507,31.76126986,15000,-60,0,0
120.9568566,31.76191343,15000,-60,0,0
120.9559625,31.76255699,15000,-60,0,0
120.9550683,31.76320056,15000,-60,0,0
120.9541742,31.76384413,15000,-60,0,0
120.9532801,31.76448769,15000,-60,0,0
120.9523859,31.76513126,15000,-60,0,0
120.9514918,31.76577483,15000,-60,0,0
120.9505977,31.76641839,15000,-60,0,0
120.9497035,31.76706196,15000,-60,0,0
120.9488094,31.76770553,15000,-60,0,0
120.9479153,31.76834909,15000,-60,0,0
120.9470211,31.76899266,15000,-60,0,0
120.946127,31.76963623,15000,-60,0,0
120.9452328,31.77027979,15000,-60,0,0
120.9443387,31.77092336,15000,-60,0,0
120.9434446,31.77156693,15000,-60,0,0
120.9425504,31.77221049,15000,-60,0,0
120.9416563,31.77285406,15000,-60,0,0
120.9407622,31.77349763,15000,-60,0,0
120.939868,31.77414119,15000,-60,0,0
120.9389739,31.77478476,15000,-60,0,0
120.9380798,31.77542833,15000,-60,0,0
120.9371856,31.77607189,15000,-60,0,0
120.9362915,31.77671546,15000,-60,0,0
120.9353974,31.77735903,15000,-60,0,0
120.9345032,31.7780026,15000,-60,0,0
120.9336091,31.77864616,15000,-60,0,0
120.932715,31.77928973,15000,-60,0,0
120.9318208,31.7799333,15000,-60,0,0
120.9309267,31.78057686,15000,-60,0,0
120.9300326,31.78122043,15000,-60,0,0
120.9291384,31.781864,15000,-60,0,0
120.9282443,31.78250756,15000,-60,0,0
120.9273502,31.78315113,15000,-60,0,0
120.926456,31.7837947,15000,-60,0,0
120.9255619,31.78443826,15000,-60,0,0
120.9246678,31.78508183,15000,-60,0,0
120.9237736,31.7857254,15000,-60,0,0
120.9228795,31.78636896,15000,-60,0,0
120.9219854,31.78701253,15000,-60,0,0
120.9210912,31.7876561,15000,-60,0,0
120.9201971,31.78829966,15000,-60,0,0
120.919303,31.78894323,15000,-60,0,0
120.9184088,31.7895868,15000,-60,0,0
120.9175147,31.79023036,15000,-60,0,0
120.9166206,31.79087393,15000,-60,0,0
120.9157264,31.7915175,15000,-60,0,0
120.9148323,31.79216106,15000,-60,0,0
120.9139382,31.79280463,15000,-60,0,0
120.913044,31.7934482,15000,-60,0,0
120.9121499,31.79409176,15000,-60,0,0
120.9112558,31.79473533,15000,-60,0,0
120.9103616,31.7953789,15000,-60,0,0
120.9094675,31.79602246,15000,-60,0,0
120.9085734,31.79666603,15000,-60,0,0
120.9076792,31.7973096,15000,-60,0,0
120.9067851,31.79795316,15000,-60,0,0
120.9058909,31.79859673,15000,-60,0,0
120.9049968,31.7992403,15000,-60,0,0
120.9041027,31.79988387,15000,-60,0,0
120.9032085,31.80052743,15000,-60,0,0
120.9023144,31.801171,15000,-60,0,0
120.9014203,31.80181457,15000,-60,0,0
120.9005261,31.80245813,15000,-60,0,0
120.899632,31.8031017,15000,-60,0,0
120.8987379,31.80374527,15000,-60,0,0
120.8978437,31.80438883,15000,-60,0,0
120.8969496,31.8050324,15000,-60,0,0
120.8960555,31.80567597,15000,-60,0,0
120.8951613,31.80631953,15000,-60,0,0
120.8942672,31.8069631,15000,-60,0,0
120.8933731,31.80760667,15000,-60,0,0
120.8924789,31.80825023,15000,-60,0,0
120.8915848,31.8088938,15000,-60,0,0
120.8906907,31.80953737,15000,-60,0,0
120.8897965,31.81018093,15000,-60,0,0
120.8889024,31.8108245,15000,-60,0,0
120.8880083,31.81146807,15000,-60,0,0
120.8871141,31.81211163,15000,-60,0,0
120.88622,31.8127552,15000,-60,0,0
120.8853259,31.81339877,15000,-60,0,0
120.8844317,31.81404233,15000,-60,0,0
120.8835376,31.8146859,15000,-60,0,0
120.8826435,31.81532947,15000,-60,0,0
120.8817493,31.81597303,15000,-60,0,0
120.8808552,31.8166166,15000,-60,0,0
120.8799611,31.81726017,15000,-60,0,0
120.8790669,31.81790373,15000,-60,0,0
120.8781728,31.8185473,15000,-60,0,0
120.8772787,31.81919087,15000,-60,0,0
120.8763845,31.81983443,15000,-60,0,0
120.8754904,31.820478,15000,-60,0,0
120.8745963,31.82112157,15000,-60,0,0
120.8737021,31.82176513,15000,-60,0,0
120.872808,31.8224087,15000,-60,0,0
120.8719139,31.82305227,15000,-60,0,0
120.8710197,31.82369584,15000,-60,0,0
120.8701256,31.8243394,15000,-60,0,0
120.8692314,31.82498297,15000,-60,0,0
120.8683373,31.82562654,15000,-60,0,0
120.8674432,31.8262701,15000,-60,0,0
120.866549,31.82691367,15000,-60,0,0
120.8656549,31.82755724,15000,-60,0,0
120.8647608,31.8282008,15000,-60,0,0
120.8638666,31.82884437,15000,-60,0,0
120.8629725,31.82948794,15000,-60,0,0
120.8620784,31.8301315,15000,-60,0,0
120.8611842,31.83077507,15000,-60,0,0
120.8602901,31.83141864,15000,-60,0,0
120.859396,31.8320622,15000,-60,0,0
120.8585018,31.83270577,15000,-60,0,0
120.8576077,31.83334934,15000,-60,0,0
120.8567136,31.8339929,15000,-60,0,0
120.8558194,31.83463647,15000,-60,0,0
120.8549253,31.83528004,15000,-60,0,0
120.8540312,31.8359236,15000,-60,0,0
120.853137,31.83656717,15000,-60,0,0
120.8522429,31.83721074,15000,-60,0,0
120.8513488,31.8378543,15000,-60,0,0
120.8504546,31.83849787,15000,-60,0,0
120.8495605,31.83914144,15000,-60,0,0
120.8486664,31.839785,15000,-60,0,0
120.8477722,31.84042857,15000,-60,0,0
120.8468781,31.84107214,15000,-60,0,0
120.845984,31.8417157,15000,-60,0,0
120.8450898,31.84235927,15000,-60,0,0
120.8441957,31.84300284,15000,-60,0,0
120.8433016,31.8436464,15000,-60,0,0
120.8424074,31.84428997,15000,-60,0,0
120.8415133,31.84493354,15000,-60,0,0
120.8406192,31.84557711,15000,-60,0,0
120.839725,31.84622067,15000,-60,0,0
120.8388309,31.84686424,15000,-60,0,0
120.8379368,31.84750781,15000,-60,0,0
120.8370426,31.84815137,15000,-60,0,0
120.8361485,31.84879494,15000,-60,0,0
120.8352544,31.84943851,15000,-60,0,0
120.8343602,31.85008207,15000,-60,0,0
120.8334661,31.85072564,15000,-60,0,0
120.832572,31.85136921,15000,-60,0,0
120.8316778,31.85201277,15000,-60,0,0
120.8307837,31.85265634,15000,-60,0,0
120.8298895,31.85329991,15000,-60,0,0
120.8289954,31.85394347,15000,-60,0,0
120.8281013,31.85458704,15000,-60,0,0
120.8272071,31.85523061,15000,-60,0,0
120.826313,31.85587417,15000,-60,0,0
120.8254189,31.85651774,15000,-60,0,0
120.8245247,31.85716131,15000,-60,0,0
120.8236306,31.85780487,15000,-60,0,0
120.8227365,31.85844844,15000,-60,0,0
120.8218423,31.85909201,15000,-60,0,0
120.8209482,31.85973557,15000,-60,0,0
120.8200541,31.86037914,15000,-60,0,0
120.8191599,31.86102271,15000,-60,0,0
120.8182658,31.86166627,15000,-60,0,0
120.8173717,31.86230984,15000,-60,0,0
120.8164775,31.86295341,15000,-60,0,0
120.8155834,31.86359697,15000,-60,0,0
120.8146893,31.86424054,15000,-60,0,0
120.8137951,31.86488411,15000,-60,0,0
120.812901,31.86552767,15000,-60,0,0
120.8120069,31.86617124,15000,-60,0,0
120.8111127,31.86681481,15000,-60,0,0
120.8102186,31.86745838,15000,-60,0,0
120.8093245,31.86810194,15000,-60,0,0
120.8084303,31.86874551,15000,-60,0,0
120.8075362,31.86938908,15000,-60,0,0
120.8066421,31.87003264,15000,-60,0,0
120.8057479,31.87067621,15000,-60,0,0
120.8048538,31.87131978,15000,-60,0,0
120.8039597,31.87196334,15000,-60,0,0
120.8030655,31.87260691,15000,-60,0,0
120.8021714,31.87325048,15000,-60,0,0
120.8012773,31.87389404,15000,-60,0,0
120.8003831,31.87453761,15000,-60,0,0
120.799489,31.87518118,15000,-60,0,0
120.7985949,31.87582474,15000,-60,0,0
120.7977007,31.87646831,15000,-60,0,0
120.7968066,31.87711188,15000,-60,0,0
120.7959125,31.87775544,15000,-60,0,0
120.7950183,31.87839901,15000,-60,0,0
120.7941242,31.87904258,15000,-60,0,0
120.79323,31.87968614,15000,-60,0,0
120.7923359,31.88032971,15000,-60,0,0
120.7914418,31.88097328,15000,-60,0,0
120.7905476,31.88161684,15000,-60,0,0
120.7896535,31.88226041,15000,-60,0,0
120.7887594,31.88290398,15000,-60,0,0
120.7878652,31.88354754,15000,-60,0,0
120.7869711,31.88419111,15000,-60,0,0
120.786077,31.88483468,15000,-60,0,0
120.7851828,31.88547824,15000,-60,0,0
120.7842887,31.88612181,15000,-60,0,0
120.7833946,31.88676538,15000,-60,0,0
120.7825004,31.88740894,15000,-60,0,0
120.7816063,31.88805251,15000,-60,0,0
120.7807122,31.88869608,15000,-60,0,0
120.779818,31.88933965,15000,-60,0,0
120.7789239,31.88998321,15000,-60,0,0
120.7780298,31.89062678,15000,-60,0,0
120.7771356,31.89127035,15000,-60,0,0
120.7762415,31.89191391,15000,-60,0,0
120.7753474,31.89255748,15000,-60,0,0
120.7744532,31.89320105,15000,-60,0,0
120.7735591,31.89384461,15000,-60,0,0
120.772665,31.89448818,15000,-60,0,0
120.7717708,31.89513175,15000,-60,0,0
120.7708767,31.89577531,15000,-60,0,0
120.7699826,31.89641888,15000,-60,0,0
120.7690884,31.89706245,15000,-60,0,0
120.7681943,31.89770601,15000,-60,0,0
120.7673002,31.89834958,15000,-60,0,0
120.766406,31.89899315,15000,-60,0,0
120.7655119,31.89963671,15000,-60,0,0
120.7646178,31.90028028,15000,-60,0,0
120.7637236,31.90092385,15000,-60,0,0
120.7628295,31.90156741,15000,-60,0,0
120.7619354,31.90221098,15000,-60,0,0
120.7610412,31.90285455,15000,-60,0,0
120.7601471,31.90349811,15000,-60,0,0
120.759253,31.90414168,15000,-60,0,0
120.7583588,31.90478525,15000,-60,0,0
120.7574647,31.90542881,15000,-60,0,0
120.7565706,31.90607238,15000,-60,0,0
120.7556764,31.90671595,15000,-60,0,0
120.7547823,31.90735951,15000,-60,0,0
120.7538881,31.90800308,15000,-60,0,0
120.752994,31.90864665,15000,-60,0,0
120.7520999,31.90929021,15000,-60,0,0
120.7512057,31.90993378,15000,-60,0,0
120.7503116,31.91057735,15000,-60,0,0
120.7494175,31.91122092,15000,-60,0,0
120.7485233,31.91186448,15000,-60,0,0
120.7476292,31.91250805,15000,-60,0,0
120.7467351,31.91315162,15000,-60,0,0
120.7458409,31.91379518,15000,-60,0,0
120.7449468,31.91443875,15000,-60,0,0
120.7440527,31.91508232,15000,-60,0,0
120.7431585,31.91572588,15000,-60,0,0
120.7422644,31.91636945,15000,-60,0,0
120.7413703,31.91701302,15000,-60,0,0
